"Homo_cov","Homo_len","Heter_cov","Heter_len","Asym_cov","Asym_len","Bimo_cov","Bimo_len","Bimo-fix_cov","Bimo-fix_len"
0,5.90973119893044,1,13.2356704617484,0,12.1846490453976,1,27.1832658932522,1,26.505317781464
1,5.96193536009165,1,13.3525889899527,1,12.5197980046152,1,27.1840591007175,1,26.5060912064093
1,6.07290236520013,1,12.5597273453498,0,10.7947360655426,1,28.9236010308704,1,28.433090572338
0,6.75629050365533,0,13.9730826364258,1,10.1077661040026,1,25.0230076138994,1,24.5986466594853
0,6.2101091567685,1,12.843492798571,1,10.8816320008366,1,25.6402847918071,1,25.2054555381223
1,6.42983077280668,1,13.297912024069,1,9.88468976506571,1,27.3127808435415,1,26.8495880121557
0,5.9955669303574,1,12.399785374057,1,9.97923743940728,1,25.4960230542793,1,25.0636403110048
0,6.22247918245051,0,13.7132423852709,0,11.5224645819177,1,26.9921800230807,1,26.5643765802559
0,6.31943181662743,1,13.9269088248644,0,11.4087728921899,1,25.5711958665103,0,25.1659138322512
0,6.29572170027053,1,13.8746559264534,1,12.2581457674798,1,26.3939908338455,1,25.9756681885849
0,5.86798269394066,1,12.9319948906431,1,12.0284149038388,1,26.5263269060522,1,26.105906844901
0,6.35220851606888,0,13.9991428670926,1,12.1278174701556,1,26.6300917509208,1,26.2080271038992
1,6.05732362489888,1,12.7303778252081,1,9.98150397030759,1,27.2730516278414,1,26.8260810686931
1,5.89835224806327,1,12.3962755358419,1,10.5732575452369,1,28.6758589667859,1,28.2058981831031
0,6.19978804221393,0,13.0297882532086,1,10.3775568027023,1,26.4040195070905,1,25.9712912768986
0,5.71957385406484,1,12.020545816989,0,10.0709346068371,0,25.6643350379607,1,25.2437292935571
1,5.99947678604537,0,12.6088039816756,1,10.3984665080755,1,28.550783853495,1,28.0828728915221
0,6.34977410136914,1,13.4015220491589,1,9.77901122511951,1,26.8041714306618,1,26.2484844560185
0,5.84866116637474,1,12.3438976454816,0,9.57402610845152,1,26.3206192757628,1,25.7749569957732
0,5.89133748029438,1,12.4339681822976,1,10.1414697754712,1,28.3373024433636,1,27.7498315750683
1,5.97964859202543,1,12.6203532870518,1,9.90398329638575,1,26.9249227125904,1,26.3667323994383
0,6.12833055576025,1,12.9341541535858,0,9.68933253080312,1,26.0541363171817,1,25.5139985918097
0,6.06854026905682,0,13.608549207006,1,9.34317514541779,1,27.3169729327986,1,26.9229188283747
1,5.91609381529189,1,13.2666918614971,1,9.73021722260966,1,25.9353901937307,1,25.5612657627106
0,5.87770789249518,1,13.1806123932766,0,9.41650538504622,1,27.3643910207606,1,26.9696528986664
1,5.97356893272327,1,13.3955783694653,1,9.73154608636634,1,25.6456024683614,1,25.2756582970968
0,6.02457109904758,1,13.5099494470748,1,10.0097799725025,1,26.2626584551015,1,25.8838130983054
1,6.05471505621342,1,13.2630385979207,0,10.1501836443207,1,25.2106514846262,1,24.2058322026262
0,5.87458437036761,1,12.8684568187846,1,9.87459227101159,1,27.2005178100703,1,26.1163885565042
1,5.96032914358887,1,13.0562833682168,0,10.0656377252704,1,26.4090520101227,1,25.3564681570123
0,5.97337005531269,1,13.0848498843846,1,10.3191882946243,1,26.1739139723487,1,25.130702000581
1,5.78724623969783,1,12.6771399711066,1,9.82727704154234,1,27.2518064950013,1,26.1656330316853
1,5.86689604936174,1,12.7898971326707,0,13.1065092196149,1,28.5448622476259,1,28.0298504175827
1,6.20760837652787,1,13.5326537078041,1,13.1976584078016,1,26.4118593777038,1,25.9353315908484
0,5.97117855131422,1,13.0172341199784,1,14.0435270233647,1,25.6620992514731,1,25.1990987793182
0,6.14608735512001,1,13.3985372126961,1,12.8727620982453,1,26.2080933068201,1,25.7352419061444
1,6.02024636800777,1,13.1242024935025,0,13.5914563027453,1,26.3661716703913,1,25.8904681898349
0,5.81413218736644,1,13.1666122269594,0,10.9936141166007,1,25.1801101236783,1,24.5896965876074
0,5.90209328845913,1,13.3658078544101,0,10.1104221504197,1,26.9688047150234,1,26.3364505562372
0,6.10327967871658,0,13.8214120788234,0,10.8117371776109,1,27.0709847369409,1,26.4362347003066
0,5.93822185125343,0,13.4476241532661,1,10.2995130568821,1,25.799738266579,1,25.1947959281676
1,6.33546068767032,1,14.3472063354453,1,11.1025748872556,0,27.122377637079,0,26.4864225594918
1,6.08223325985585,1,12.7871108457072,1,12.6404125488751,0,26.5659880790628,0,26.0983059744846
1,5.85679381942621,1,12.3131535029669,1,11.8934006578429,1,27.2620516316074,1,26.78211564563
1,6.24210801774381,1,13.1232269009787,0,12.2976001567709,1,27.3357210515506,1,26.8544881490324
1,5.97565356588222,1,12.5630407874709,1,12.9584466825671,1,27.637389513218,1,27.1508458750095
0,5.9308446500197,1,12.4688358220363,1,12.5593936895754,1,25.4102542458977,1,24.9629183083741
1,6.27324397263281,1,13.6508370341472,0,9.79155283698266,1,26.4816501133432,1,25.9407440395267
0,5.67914066725622,1,12.358043793756,1,9.22919936945577,0,25.9212737287798,0,25.3918137313497
1,6.05717183768322,1,13.1806551769319,1,9.91756988332471,0,26.8121026907947,0,26.2644468938497
0,5.76471751891748,0,12.5442625445363,0,9.60282193131149,1,27.259453391178,1,26.7026601458517
0,6.05262785280901,1,13.1707672788565,0,9.73306176568405,1,27.5010931250791,1,26.939364220563
1,5.41649569914254,0,11.8665547840611,0,11.869246369754,1,25.0078768655432,1,24.5307654171728
0,5.61107672142432,1,12.2928463365884,0,12.3034522868538,1,25.4037071559498,1,24.9190438804419
1,5.71504942063914,1,12.520631568925,0,12.0220503150123,1,26.4012177915021,1,25.897523562401
0,5.6886631478974,0,12.4628240549106,1,11.2417542523669,1,27.9768973447783,1,27.4431415971456
1,5.56562445913309,0,12.1932687147279,1,11.1504242610553,1,26.0689798804371,1,25.5716242346473
1,5.79567854198996,1,13.0102026370715,1,12.3423211468674,1,25.6930442839007,1,25.5890064432504
1,5.58086011974477,1,12.5279758911715,0,11.7168337412802,1,24.8739880469112,1,24.7732667786891
0,5.51619982253439,0,12.3828257481494,1,11.7287834220274,1,25.5485941630821,1,25.4451412386638
0,5.66032064810459,1,12.7063497550979,0,12.6199039824459,1,25.9929950601072,1,25.8877426404949
0,5.58211144121843,1,12.530784871314,1,11.8511929485406,0,26.6468928775829,0,26.5389926550794
0,5.66558462945708,1,12.9577867727862,0,10.4996049249088,1,26.0967591610085,1,25.7517262490628
0,5.83152638975719,1,13.3373129977568,1,11.0921956349152,1,25.8820264947514,1,25.5398326264076
0,5.91342968741527,1,13.5246344370172,0,11.2436372807814,1,25.9289534421117,1,25.5861391388244
0,6.02873247795027,1,13.7883440224838,0,10.9362174734049,1,28.1171109298728,1,27.7453663542425
0,5.91533161574835,1,13.5289843467633,1,10.9179184971167,1,26.6959924035725,1,26.3430368530593
1,6.01473616004876,1,13.1168820280931,1,11.8245990973839,1,26.1177644395892,1,25.4844885607677
1,5.91534138069923,1,12.9001227953946,1,11.6667445431811,1,27.1568545574274,1,26.4983839224058
0,6.01611971207001,1,13.1198992657839,1,12.0433338244125,1,26.9682240369395,1,26.3143271149136
1,5.82593218459835,1,12.7051400320156,0,11.9956162235364,1,26.6692185455206,1,26.0225715918366
1,6.20141835847829,1,13.5239968721007,0,11.5574242302806,1,27.3512071735174,1,26.6880240821889
0,5.64094843970217,0,12.2082382301682,1,12.4157636383529,0,26.3747337384468,0,25.7652441776155
1,5.93835250893454,1,12.8518852633968,1,12.0149468835811,0,26.7513184321809,1,26.1331264350756
1,5.89339654690642,1,12.7545907924098,1,11.9782714198896,1,25.3481713801501,1,24.7624044868963
0,5.61355907783227,1,12.1489616992347,1,12.2487037275051,1,27.5019293523464,1,26.8663916059106
1,5.91540409573697,1,12.8022199104309,0,12.7242040906577,1,27.4337810012605,1,26.7998180843182
1,6.15921802038186,1,13.4830589762267,1,11.2214549871458,1,28.2858972270376,1,27.7746123605972
0,5.91735018100359,1,12.9535894344767,1,11.7062445872234,1,28.0989494298335,1,27.5910437589957
0,6.14976221771529,1,13.4623594093987,1,11.4747146566419,1,25.8582181173281,1,25.3908150333677
0,5.92225096635497,0,12.9643176759034,0,11.0320087425601,1,28.2753586090746,1,27.7642642345897
0,6.20368676478102,1,13.5804048895145,1,11.9405574192774,1,26.9919475772508,1,26.5040516409391
1,6.06582346815049,1,13.3352190957851,1,12.704346023504,1,26.6222577693776,1,26.1296607436892
1,6.26612235368624,1,13.7755598899552,1,12.809073956567,1,26.7902903460968,0,26.29458417962
0,6.07675429156211,1,13.3592496212128,1,13.5216473019402,1,27.2449987335741,1,26.7408790057395
0,6.13642601635268,0,13.490433050484,1,13.3379884377153,1,26.00486615042,1,25.5236928468599
1,6.03953454006763,1,13.277425027491,1,13.2633252329694,0,27.8646888988051,0,27.3491029183752
0,5.82143731422931,0,12.5571399745224,1,11.8068944654787,1,27.3200275959501,1,26.8236287225102
1,5.77824307312736,1,12.463967772825,0,11.7815017705544,1,27.336260852132,0,26.8395670240091
1,5.93691053048364,1,12.8062216465469,0,12.0279346135121,1,27.3038677918488,1,26.807762538484
1,5.71803256106522,1,12.3340905986683,0,11.9011319772554,1,25.5644601948226,1,25.0999595937073
1,5.95853567821384,1,12.852868203464,1,11.4911032030144,1,26.4048063880656,1,25.9250368820357
1,5.8935733201861,1,12.9801670720733,1,11.560107204075,1,27.3066458428715,1,26.609726637417
1,5.94357630683032,1,13.0902950174611,1,11.0118796319418,0,26.0344490803897,1,25.3699988336639
1,6.05408334967636,1,13.3336787510391,1,10.9555320160675,1,27.4429404062493,1,26.7425426959881
0,6.08556707149612,1,13.4030193610679,1,11.1306566873783,1,27.627397811565,1,26.9222923862263
0,6.01978255195276,0,13.2581337359915,0,11.4169663478864,1,26.2382930085092,1,25.5686402645877
0,5.79432314415784,0,12.7396946686757,1,9.50986335366048,0,26.2684300468521,0,25.93786517489
1,5.82385985132322,1,12.8046355809175,0,9.21866082822897,1,26.7433544594304,1,26.4068130853569
0,6.09565457124204,0,13.4022173274266,0,9.21554937607265,1,25.1601150895927,1,24.8434973774451
1,6.0986035109784,1,13.4087010168762,1,8.77599902668177,1,26.0557494966173,1,25.7278610205696
1,5.93263076118506,1,13.0437848561647,0,9.31195979967866,1,25.6322128709364,1,25.3096542273222
0,6.33203068257259,0,13.1877629860825,0,12.7907503769292,1,27.5471836125929,1,27.0692247771626
1,5.9661483505415,1,12.4257373867907,1,12.0861392836859,1,27.7525362813249,1,27.2710144637844
0,5.82870649378845,1,12.1394863052514,1,11.8855270641281,1,27.5044645500316,1,27.0272469139079
1,6.2318720992025,1,12.9791620293401,1,12.5085785029491,1,25.6287108544688,1,25.1840385799507
0,5.77886032392562,0,12.0356713512708,1,11.7884361722692,0,25.9202675607615,0,25.4705366165164
1,6.26148829644873,1,13.7378191755115,1,12.9022773512643,1,26.6803238471903,1,25.9156255061489
1,6.17579544279591,1,13.5498074964378,1,12.7560348286165,1,26.9562655465604,1,26.1836583000297
1,6.18186699438314,1,13.5631285910196,1,12.5303028583606,1,26.108961282847,1,25.3606390550638
1,5.98888956917782,1,13.1397326111964,1,12.8444172445193,0,26.2893082493673,0,25.5358170053869
0,6.3132691493469,1,13.8514273083052,1,12.2986429852558,1,27.0999939285835,1,26.3232672097434
0,6.04189948064572,1,12.0649819226442,1,10.7947598338677,1,27.0006619440659,1,26.598112014622
0,6.30659302881653,1,12.5935446509636,1,10.460759399855,1,27.1469764679969,1,26.7422451512446
0,6.36671641040762,1,12.7136041644243,1,10.8302420783585,1,26.5996346558435,1,26.2030635985811
0,6.3629025506591,0,12.7059883229047,1,10.3075125350985,0,26.4135111470574,1,26.0197149849248
0,6.62720441865991,0,13.2337689107423,1,10.870977682335,1,27.199958956107,1,26.7944377292075
1,5.74045508943649,1,12.900829549833,1,11.0947936856944,1,26.2064274026131,1,25.9065255721518
1,5.81873203070242,1,13.0767454765706,1,10.550572022911,1,27.0452820770105,1,26.7357805384899
1,6.09025060262369,1,13.6869435813196,0,10.5640102779573,1,26.7334471724761,1,26.4275142187625
1,5.99302241230381,1,13.4684375062413,1,10.7890625319011,1,27.4085011992123,1,27.0948430437698
1,5.69824126891538,1,12.8059601893546,1,10.5889070027281,1,27.2931693996816,1,26.9808310814399
1,6.22270389769191,1,14.3490286165599,1,11.2380822882084,1,26.8025453671706,1,26.2280984424145
1,6.21879461633333,1,14.3400141445544,1,11.7642881495505,1,27.8499532606442,1,27.2530577126276
0,5.89726932056051,0,13.598604020299,1,11.9641522517604,1,26.6273155218779,1,26.0566242197454
1,5.89989959834353,0,13.6046692182899,1,11.6197557369786,1,26.5494879818117,1,25.9804647224133
1,6.07966511096983,1,14.0191932784661,1,11.1985691148704,1,25.9928155771882,1,25.4357232275803
1,5.98039580690391,1,13.0306222405543,1,13.7647466876431,1,27.2460600108779,1,26.3631332832134
0,5.74487155467809,0,12.5174408963194,1,12.902883258496,1,25.7144525092098,1,24.8811585430886
1,5.639480079409,1,12.2878045066977,0,13.6696550708655,1,26.4968915365798,1,25.6382421124673
0,5.58937177959828,0,12.1786240532575,0,12.7554845873873,1,25.8378687010743,1,25.0005753510283
1,5.79094446068294,1,12.6178286721554,1,13.2845493907226,1,26.7990679327822,1,25.9306262812221
1,6.07789505941853,1,13.130600739613,1,12.4603487063746,1,26.5488112818427,1,25.8532774440249
0,5.43398409772068,1,11.7395043703507,0,11.115592397112,0,26.9030483273601,0,26.1982340796155
0,6.12373772011323,1,13.2296385921161,1,12.7763726175286,1,27.2311182653745,1,26.5177091415492
1,5.90602989054148,1,12.7593055968854,1,12.2010644307251,1,25.9564513838475,1,25.2764363709161
0,5.93260026417174,1,12.8167078659654,1,12.0891917978592,1,26.8650642055311,1,26.1612450773703
1,5.90521285603645,1,12.3428388403652,1,10.0889961392316,1,25.3767058558513,1,25.1086556521706
0,6.16558300036488,1,12.8870540631922,1,10.853133713202,1,25.8925129693539,1,25.6190143752233
1,6.09443230964208,1,12.7383377458668,0,10.4336234411828,1,27.6608007026362,1,27.3686239597432
0,5.76138619934874,0,12.0422181366373,1,10.4584673805221,1,27.327584464483,1,27.0389274329747
1,5.86355980126321,1,12.2557772974863,1,11.0858412315939,1,26.0191695744945,1,25.7443331263099
0,6.23226912613284,1,13.5930741328862,1,12.402538427709,1,26.6467300041378,1,26.6883196004732
0,6.13931711036129,0,13.390338401227,1,12.5438586668628,0,25.6500841068617,0,25.6901181614646
0,6.11003505541692,1,13.3264719128635,1,12.5218241713726,1,26.266131518006,1,26.3071270850778
0,6.14007443010123,1,13.3919901757506,1,12.3790660928682,0,26.7872656371086,0,26.8290745781908
1,6.2645441813805,1,13.6634685927122,1,12.5739941475535,1,26.0817599837437,1,26.1224677880137
1,5.86574652088581,1,12.1103940053988,0,11.2503467387676,1,25.7030787288731,1,25.2919626643621
1,6.11106822113879,1,12.6168840894077,1,11.9529576730174,1,26.8845597993549,1,26.4545461602336
1,5.90333525601353,1,12.1879995396544,1,11.5037513439902,1,27.2085316243752,1,26.7733361148983
1,6.13258854622161,1,12.6613148562247,1,11.3787347611061,1,26.7987431858335,1,26.3701021678209
0,6.22732705630535,1,12.8569115599884,0,11.4101481309148,1,26.0209846069047,1,25.6047836957556
1,6.39884419857192,1,14.0644295469828,1,11.0320911374686,1,26.3810345200622,1,26.2318127703735
1,6.21989740807728,1,13.6711109335788,1,10.459630537476,0,25.2532372226327,0,25.1103947484
1,6.41339225739056,1,14.0964056573475,1,10.8109287455141,1,26.1425287061884,1,25.9946560413823
0,6.29200638797363,1,13.8296038794898,1,11.1938524655567,1,25.1472876386146,1,25.0050444578741
0,6.20357380128583,0,13.6352322325906,1,10.6740754340623,1,26.1823334383078,1,26.0342356219153
0,5.46459218379703,0,11.985166013149,1,10.8200406714245,1,27.2013915159115,1,26.5636514162306
0,5.8741580084878,0,12.8834424511942,0,10.7031278361816,1,27.2734169233204,1,26.6339881787599
0,5.61252444664828,0,12.3096170736014,1,11.1803809214652,1,27.7985769488954,1,27.1468357604343
0,5.67267627035129,1,12.4415445018204,1,10.9247515156659,1,26.8254516754243,1,26.1965255333384
1,5.65871699991896,1,12.4109284616976,1,11.2115849788318,1,26.5964272455989,1,25.9728706105333
0,5.95343112799666,1,13.1308866969655,0,11.0826903572005,1,25.9911010867256,1,25.4728229644385
1,6.27324849899508,1,13.8362758367765,0,11.533600157192,1,26.0600564378914,1,25.5404033046032
1,6.2016535823413,1,13.6783661006181,1,11.3043001474218,1,27.4645062647158,1,26.9168475607261
1,6.12088625656551,1,13.5002257004392,0,11.5306978928034,1,25.8198375434075,1,25.3049745187475
0,6.20364517965457,0,13.682758767318,1,11.5180229989482,1,25.6520395040072,1,25.1405224727506
1,5.71814168913038,1,12.6216060798733,1,11.2055987883156,1,25.608080338494,1,25.2564547207204
0,5.91557733241123,1,13.0574041155103,1,11.1986998477917,1,25.877890901761,1,25.5225605039049
0,5.8762916142674,0,12.9706890801136,0,11.0533936813387,1,25.8530678011005,1,25.4980782502735
0,5.78394980875484,1,12.7668637890931,1,11.071220843605,1,26.6322599086076,1,26.2665712384969
0,5.93146499148314,1,13.0924728118174,1,11.3377658631339,0,25.6073203325999,1,25.2557051504989
0,6.51372304167302,1,14.4164789455427,1,11.311152311074,1,25.3661434861181,1,24.8460772098141
1,6.13263490151413,1,13.5730367061585,0,11.0330150915899,1,25.9789116692488,1,25.4462821876861
1,6.00960605295559,1,13.3007434579514,1,11.6810716627172,1,26.7493296207314,1,26.2009047386797
1,6.61148911477493,1,14.6328594280171,1,11.1280523179633,1,25.3978140043121,1,24.877098407055
1,6.10899335420481,1,13.5207121189993,0,10.869249079995,1,27.7176423838767,1,27.1493647869926
0,6.26436059270577,0,13.272466691546,1,12.1410125609241,1,26.7186565143285,1,26.1732440872634
1,6.15755300583463,1,13.0461706285763,1,11.6610825531953,1,26.4356932232713,1,25.8960569734351
0,6.3886923493298,0,13.5358916770769,0,12.4976259043028,1,26.3906261383924,1,25.851909850536
1,6.02090553268625,0,12.7566520082789,1,11.6426857613642,1,27.0821215890213,1,26.5292896882849
0,6.13889127015052,0,13.0066315149496,1,12.0890242261519,1,25.0773454513051,1,24.5654373828881
1,6.37776496123277,1,13.3965285809275,1,11.3662359513204,1,26.0035052939118,1,25.3358046411849
1,6.34410685940546,1,13.3258295624076,1,11.8025063103951,1,28.1382131409084,1,27.415698884911
1,6.54257378702007,1,13.7427103794837,0,10.9102906611985,1,26.8010755382569,1,26.1128954091392
1,6.64360820432109,1,13.9549337002329,1,11.327972724508,1,27.2625872857935,1,26.5625567660615
0,5.98735931781855,0,12.5764794897576,1,11.2338187865723,1,26.3244108223281,1,25.648470171633
1,5.66653949700014,1,11.648600355875,1,12.5686745082233,1,27.5983517896171,1,27.1975040392856
0,5.93301831703834,1,12.1963959336829,1,12.6405756506625,1,25.7556005069114,1,25.3815174964355
0,5.79853368023928,1,11.9199383551367,1,12.1072005280783,1,25.9113754344063,1,25.5350298964535
1,6.07044282392254,1,12.4788969487459,1,12.7628908770645,1,26.3201914430598,1,25.9379081237997
1,5.79261019587804,1,11.9077615579794,1,11.9441852540534,1,26.9485977083359,1,26.5571872049725
0,5.66150047171655,1,12.7896738716641,1,10.8504549330746,1,27.5512835322662,1,27.0573606194621
0,5.5410488779378,1,12.5175663960137,1,11.1363402146785,1,27.5945284662555,1,27.0998302841709
1,5.82803609688116,1,13.1658879768311,1,10.872582414498,1,27.2721333850473,0,26.7832149089208
0,5.69576042615445,1,12.86706919227,1,11.3312784757667,1,27.9733234270064,1,27.4718344356968
