Homo_cov,Homo_len,Heter_cov,Heter_len,Asym_cov,Asym_len,Bimo_cov,Bimo_len,Bimo-fix_cov,Bimo-fix_len
1,5.42488848,1,16.02603396,1,8.408620628,1,15.54064437,1,4.789158909
1,6.611582835,1,12.76650163,1,9.129359539,1,45.47923868,1,38.12170492
0,6.611582835,1,12.49487394,1,9.609852146,0,18.7401888,1,14.36747673
1,8.13733272,1,14.1246401,1,9.369605843,1,45.47923868,1,38.12170492
1,6.047314998,1,11.98902349,1,7.051098627,1,11.6599074,1,5.495947078
1,7.559143748,1,13.70174113,1,9.065698235,1,16.74786699,1,14.2894624
1,6.173300727,1,11.56084408,1,50.11316524,1,11.02391245,1,10.99189416
1,5.417386352,0,11.77493379,1,8.058398431,1,14.62788382,1,11.7246871
1,7.559143748,1,13.05947202,1,50.11316524,1,23.31981479,1,6.961532966
1,5.85054017,1,12.65388818,1,7.927707331,1,17.41157124,1,3.089949346
1,5.85054017,1,12.65388818,1,7.160509847,1,22.87799477,1,15.99503191
0,7.420197289,1,12.9289727,1,7.416242342,1,23.28291503,1,12.17803566
1,6.135932373,1,13.20405723,1,8.43917232,1,12.14760784,0,3.089949346
1,5.993236272,1,13.47914176,1,7.927707331,1,12.75498823,1,3.453472799
1,5.993966721,1,12.6497071,1,7.897331678,1,12.06234103,1,3.928852293
1,6.538872786,1,13.15569538,1,7.897331678,1,13.62597783,0,4.303028702
1,7.810320273,1,16.19162509,1,8.743474358,1,15.18961463,1,5.799734337
1,7.265414207,1,16.19162509,1,8.179379238,1,12.73247109,1,3.928852293
0,5.63069601,1,13.66168367,1,7.615284118,1,13.84935452,1,5.051381519
1,6.092152829,1,12.45658454,1,7.973795808,1,13.83001964,1,5.615945502
1,30.30846032,1,63.5605211,0,7.404238965,1,12.04550098,1,3.485759277
1,6.549064291,1,12.13718493,0,10.25202318,1,12.49163064,1,4.26037245
1,5.330633725,1,12.77598414,1,7.404238965,1,10.03791748,1,3.485759277
0,5.635241367,1,16.60877938,1,9.397687917,1,18.73744596,1,3.67941257
0,6.547016207,1,10.5342831,1,8.416800949,1,12.31282676,1,9.51012399
1,7.063885907,1,15.37435912,1,8.942851008,1,12.31282676,1,9.716865816
0,5.340986905,1,11.95783487,1,7.36470083,1,17.8535988,1,14.05844416
1,6.374726306,1,12.24254523,1,7.89075089,1,16.21188857,1,15.29889511
1,6.547016207,1,10.24957275,0,5.786550652,1,16.21188857,1,13.43821868
1,6.100403846,1,14.79095008,1,8.237565993,1,13.72975132,1,3.147962411
1,6.100403846,1,13.17318992,0,6.533241994,1,11.5152753,1,3.70348519
1,5.930948184,1,14.55984149,1,8.805673992,1,11.95817051,0,3.70348519
1,6.608770833,1,12.47986413,1,8.521619993,1,19.70883658,1,15.36946354
1,5.761492521,1,12.01764694,1,7.953511993,0,9.522246886,0,2.592439633
1,8.225739441,1,17.45234892,1,7.511321077,1,23.53808784,1,3.310160158
1,7.386378274,1,13.96187914,1,7.779582544,1,12.52485408,1,5.149138024
1,7.050633807,1,14.76737217,1,7.511321077,1,19.4351184,1,3.677955731
1,7.21850604,1,13.42488379,1,8.584366945,1,13.17269136,1,4.781342451
1,6.71488934,1,15.84136287,1,9.120889879,1,11.44512528,1,4.965240237
1,6.584721194,1,12.03133452,1,6.788684783,1,18.2140275,1,3.739066722
1,6.238156921,1,13.23446797,1,7.503283181,1,12.35204164,1,4.486880066
1,34.4831452,1,59.85588925,1,7.860582381,1,17.79531422,1,12.52587352
1,6.064874784,1,12.93368461,1,7.145983982,1,11.72397172,1,6.917273435
1,5.718310511,1,13.53525134,1,6.788684783,1,12.142685,1,9.347666805
1,27.84675444,1,53.49063246,1,6.793514273,0,10.40648174,1,3.687408528
1,27.84675444,1,53.49063246,1,7.359640463,1,11.82554743,1,3.503038101
1,7.696339168,1,11.82707451,1,7.642703557,0,20.10343064,1,3.687408528
1,7.13660541,1,14.515046,1,56.32955585,0,11.11601459,1,3.687408528
1,7.836272607,1,13.70865455,1,56.32955585,1,24.83364961,1,3.318667675
1,6.758416448,1,14.16989195,1,9.8575839,1,23.54691169,1,5.866856763
1,6.4512157,0,13.32392825,0,7.550489796,1,24.28275268,0,3.595815435
1,5.683213831,1,15.22734658,1,8.808904762,1,24.77331334,1,3.406561991
1,6.604816074,1,14.80436473,1,7.340753968,1,48.81078569,1,37.66143535
1,6.144014953,1,14.5928738,1,8.599168934,1,23.79219202,1,13.81550141
1,5.660095448,1,11.31990152,1,5.775925637,1,16.72463539,1,12.40010205
1,5.660095448,1,12.45189167,1,8.663888455,1,15.26122979,1,12.77025435
1,6.658935821,1,14.48947394,1,8.375092173,1,12.3344186,1,7.217969848
1,6.492462425,1,11.31990152,1,8.663888455,0,19.2333307,0,12.40010205
1,33.12820571,1,45.05320804,1,8.952684737,1,41.60253054,1,36.83015384
1,7.785378218,1,17.65883942,1,8.055579885,1,14.21584707,1,3.712764762
1,7.785378218,1,15.89295548,1,7.567362923,1,16.50872563,1,3.517356091
1,5.64821557,1,14.12707154,1,7.567362923,1,14.21584707,1,4.689808121
1,7.022105843,1,13.24412957,1,7.811471404,1,12.84011994,1,3.517356091
0,6.869451369,1,16.48158346,1,48.57758779,1,16.96730135,1,2.931130076
1,37.9729683,1,46.77630608,1,7.996992675,0,20.65846822,1,5.200489863
0,8.205214256,0,16.2189202,1,9.509937236,1,13.01483498,1,4.044825449
1,37.9729683,1,46.77630608,1,8.861532424,1,19.83212949,1,12.13447635
1,6.48784383,1,14.10340887,1,9.509937236,1,20.65846822,1,13.29014076
1,7.823576383,1,15.98386338,1,8.645397487,0,11.36215752,0,6.356154277
1,7.511522841,1,17.31537455,1,8.84698229,1,19.014588,0,3.837927049
1,7.824502959,0,16.7984977,1,11.55022688,1,9.744976348,1,9.211024917
1,7.042052663,1,12.66348288,1,9.829980322,1,8.556564598,0,5.181201516
1,6.572582486,1,15.24786714,1,8.109733766,1,14.49862335,1,4.029823401
1,7.355032782,1,16.7984977,0,10.56722885,1,19.4899527,1,4.413616106
1,5.556097344,1,12.85275807,1,8.817112451,1,15.13224821,1,3.591409179
1,7.358074861,1,13.3567878,1,9.522481447,1,7.998474053,1,3.024344572
1,7.958734034,1,13.86081753,1,9.875165945,1,13.61902339,1,3.024344572
1,6.457086103,1,13.3567878,1,7.406374458,1,16.861648,1,3.780430714
1,6.757415689,1,12.85275807,1,7.759058956,1,14.48372329,1,3.402387643
1,6.000012018,1,11.85847215,1,4.749912771,0,12.88402591,0,3.918896859
1,5.666678017,1,12.48260227,1,7.599860433,1,18.78010556,1,4.114841702
1,6.333346019,1,12.48260227,1,8.787338626,1,18.99847888,1,12.54046995
1,33.1667331,1,62.10094627,1,9.024834265,1,23.80269194,1,6.074290132
1,7.500015023,1,15.91531789,1,8.312347349,1,23.80269194,0,6.270234975
1,6.610688805,1,13.53104456,1,8.934907133,1,14.67731794,1,3.86060587
0,6.149477958,0,11.27587047,1,7.994390592,0,7.699576623,1,4.673365001
1,7.225636601,1,11.52644536,0,9.640294538,1,12.03058847,1,4.470175218
1,30.59365284,1,49.86440495,1,7.994390592,1,9.865082548,1,3.251036522
1,7.225636601,1,15.03449395,1,9.875423673,1,10.10569432,1,12.39457674
0,7.543464901,1,14.63893727,1,8.205276584,0,8.446824412,1,13.02659779
1,8.827458926,1,16.37576033,1,14.62679739,1,14.973916,1,4.022919905
1,8.02496266,1,16.62387791,1,9.275530052,1,14.01404959,1,15.70854439
1,6.419970128,1,15.13517243,1,7.848525429,1,11.51839693,1,3.83135229
1,6.419970128,1,14.39081968,1,8.56202774,1,16.50970226,1,3.83135229
1,6.608942451,1,13.93101421,1,8.35098655,1,15.84250926,1,5.182872735
1,6.136875133,1,11.86716025,1,8.090018221,1,23.46295675,1,9.981828972
1,7.867788633,1,18.05872212,1,7.046144902,1,19.652733,1,3.263290241
1,8.339855951,1,15.73688642,1,7.046144902,1,23.06188056,0,2.687415492
1,7.395721315,1,15.47890468,1,6.263239913,1,21.65811392,0,3.45524849
1,6.732356515,1,13.05851412,1,8.11441406,1,20.47903538,1,4.332915782
1,6.896560332,1,11.94715122,1,73.39856354,1,24.9006453,1,12.40789519
1,6.568152697,1,12.7806734,1,8.11441406,1,13.73026236,1,4.332915782
1,7.389171784,1,13.8920363,1,6.270229046,1,24.9006453,1,8.468880847
1,7.06076415,1,11.11362904,1,8.11441406,1,46.31054592,1,39.19319276
1,31.88610727,1,52.64856273,1,7.935424512,1,20.42437085,1,14.35390178
1,7.370657963,1,11.3763226,1,9.069056585,1,17.65069086,1,3.399608316
1,7.370657963,1,15.34480723,1,8.31330187,1,24.7109672,1,3.588475445
0,4.806950845,0,6.614141047,0,9.069056585,1,23.19805084,1,10.95429346
0,6.729731183,1,15.08024159,1,7.179669797,1,25.97173083,1,8.121286532
1,6.254670189,1,11.10537782,1,9.214830738,1,13.97306949,1,12.42725898
1,6.098303434,1,12.16303285,0,8.505997604,1,18.56124156,1,13.88928945
1,7.661970982,1,15.86482546,1,11.34133014,1,10.84477035,1,4.386091406
1,3.909168868,1,7.403585214,1,7.797164471,1,41.50210193,1,36.36800791
1,7.036503963,1,12.95627412,1,10.27808044,0,17.10136863,1,4.751599024
0,6.506898383,1,13.78717241,1,9.432185782,1,22.58574452,1,5.955660202
1,6.849366718,1,13.31981063,1,9.196381137,1,11.52814043,1,5.57142406
0,7.020600886,0,17.75974751,1,10.37540436,1,15.76296753,1,7.876840913
1,8.732942566,1,14.72189596,1,8.253162559,1,15.76296753,0,9.413785481
1,8.39047423,1,20.33023728,0,7.545748625,1,23.5268172,1,11.33496619
1,6.740312369,1,17.9983332,1,10.80279261,1,24.37777891,1,21.97632489
1,6.877869765,1,18.56970886,0,9.485378874,1,23.40266776,1,3.500653522
1,4.539394045,1,15.14145492,1,7.904482395,1,19.01466755,1,4.084095776
1,6.052525393,1,13.9987036,1,8.431447888,1,25.59666786,0,15.1694986
0,6.190082788,1,21.14089932,1,8.694930634,1,24.13400113,1,5.445461035
1,5.551480176,1,7.563965044,1,7.814452448,1,21.68986758,1,12.90098239
1,7.617147218,1,19.23408254,1,8.791259004,1,7.867893141,1,10.65733328
1,5.422375986,1,11.23789092,1,10.41926993,1,16.1610778,1,15.1446315
1,5.293271795,1,7.996191618,1,9.442463375,1,22.96574214,1,12.90098239
0,5.293271795,0,9.076758053,1,26.6993792,1,11.27022531,1,14.02280694
1,6.726326193,1,11.53132702,1,9.265661972,1,16.42182192,1,3.062284102
1,6.534145445,1,12.06766781,1,8.206729175,1,15.78201067,1,3.470588649
1,6.726326193,1,12.87217899,1,9.000928772,1,15.56874026,1,3.470588649
1,9.609037419,1,19.84460928,1,8.471462374,1,18.55452606,0,13.0657455
0,6.918506942,1,9.922304642,1,9.000928772,1,9.383898238,1,2.653979555
1,6.13860753,1,12.91517542,1,9.532925441,1,11.66429156,1,8.411656435
1,7.269403654,1,15.89560052,1,8.278593146,1,14.14605572,1,13.01803972
1,6.946319047,1,13.66028169,0,8.278593146,1,17.62052554,1,16.02220273
1,9.854080509,1,17.63418182,1,7.024260851,1,19.10958404,1,11.01526438
1,7.592488261,0,14.65375673,1,9.031192523,1,14.64240855,1,9.212766572
1,5.104199807,1,11.10508412,1,9.701550209,1,22.96402678,1,13.60728638
1,6.512254926,1,13.74915177,1,8.799080422,1,25.18635195,1,13.60728638
1,5.808227367,1,12.69152471,1,9.250315315,1,22.71710176,1,12.14188631
1,8.272323825,1,15.86440589,1,9.250315315,1,22.96402678,1,13.18860065
1,7.392289376,0,16.65762618,1,7.670993188,1,15.30935119,1,8.373714696
1,10.20552397,1,18.26604564,1,8.349765787,0,12.45236579,1,3.447654786
1,7.422199249,1,12.7381634,1,7.3674404,1,12.67472947,1,4.173476846
0,7.267570098,1,18.74673105,1,8.595347134,1,13.11945682,1,4.536387876
0,6.649053494,1,8.892680112,1,9.086509827,1,23.79291321,1,15.42371878
1,6.03053689,1,11.05576446,1,8.595347134,1,13.34182049,0,7.984042662
1,7.00794737,1,13.54914646,1,58.89096693,1,9.370395319,1,3.607524616
1,7.00794737,1,13.06524837,1,14.50079085,1,11.19876514,1,14.83093453
1,6.618616961,1,14.03304455,1,10.65364226,1,12.79858873,1,14.02926239
1,7.202612575,1,13.54914646,1,7.102428172,1,11.19876514,1,3.607524616
1,5.839956142,1,11.85550315,1,8.582100708,1,45.48069923,1,39.88318881
1,6.458687553,1,12.85317069,1,8.310699152,1,6.607123401,1,7.094447265
1,5.608860243,1,12.85317069,1,8.033675847,1,10.16480523,1,4.53256353
1,5.948791167,1,13.1452882,1,6.094512711,1,13.46836693,0,2.561883735
1,5.608860243,1,12.85317069,1,7.202605931,1,10.41892536,1,2.956019694
0,5.948791167,0,11.97681814,1,4.709396186,1,24.64965269,0,5.517903428
1,9.371611934,1,15.98388177,1,8.74671951,0,8.206051853,1,2.126686578
1,32.71843465,1,69.14766244,1,10.09236867,1,10.44406599,1,10.98788065
1,32.71843465,1,69.14766244,1,8.970994369,1,9.946729519,1,5.84838809
1,7.891883734,1,13.55155194,1,9.643818947,1,11.43873895,1,4.962268683
1,7.72746949,1,14.59397901,1,9.643818947,1,12.18474366,1,6.025611972
1,8.140329454,1,11.64565664,1,8.245853287,1,11.02220007,1,4.390782134
1,7.821100848,0,10.99867572,1,9.745099339,1,14.69626676,1,6.785754207
1,5.586500606,1,14.23358034,1,7.995978945,1,11.67056478,1,5.189106159
1,6.065343515,1,12.93961849,1,6.746607235,1,12.31892949,1,4.789944146
1,6.544186424,1,14.88056127,1,9.495224997,1,11.23832164,1,4.989525153
0,5.880227581,1,13.51737099,0,12.4171222,1,24.55240578,1,5.811776327
1,9.637039646,1,18.82776674,1,7.9824357,1,21.58918439,1,4.809745925
1,5.880227581,1,14.00013424,0,5.912915334,1,21.16586705,1,9.419085771
1,6.860265511,1,14.00013424,0,8.278081467,1,15.02776561,0,6.212588487
1,6.860265511,1,13.51737099,1,58.83350757,1,25.8223578,1,10.42111617
1,7.004116614,1,12.00007818,1,8.672469028,0,12.02356409,1,4.405576631
1,5.701025151,1,12.29276301,1,8.176899369,1,45.14508027,1,39.85044316
1,14.65977896,1,25.17089569,1,7.92911454,1,11.56984469,1,4.005069664
1,7.167003047,1,13.17081751,0,9.168038687,1,17.01447749,1,5.406844047
1,6.515457316,1,12.29276301,1,7.681329711,1,21.55167149,1,10.21292764
1,7.000077869,1,12.30038815,1,7.766133774,1,15.00608062,1,5.288179705
1,5.600062296,1,13.19496183,1,8.629037527,1,13.73796113,1,4.3438619
1,6.475072029,1,13.64224867,1,9.204306695,1,12.68119489,1,6.043633948
1,7.350081763,1,13.19496183,1,8.916672111,1,20.50126507,1,4.3438619
1,6.825075923,0,10.7348842,1,6.903230022,1,15.64014036,1,3.966134779
1,29.91005723,1,43.86986615,1,4.708208366,1,16.38421121,1,14.74748881
0,6.012071804,0,12.78619215,0,3.138805577,1,19.32496707,1,13.83715
0,5.861770009,1,13.44754691,0,8.519615138,1,18.48475111,1,11.65233684
0,6.012071804,1,14.10890168,1,8.071214341,1,16.80431919,1,12.19854013
1,6.613278984,1,13.88845009,1,8.295414739,1,19.32496707,1,11.47026907
1,7.680818016,1,11.81624939,0,9.309379283,1,15.38155777,1,4.720446952
0,6.113304135,1,13.65433263,1,7.181521161,1,15.18179728,1,12.34578433
1,6.583558299,1,13.65433263,1,8.245450222,1,13.98323434,1,5.991336515
1,6.740309687,1,15.49241587,0,8.511432487,1,15.18179728,1,5.628225211
1,6.897061075,1,10.50333279,1,9.043397018,1,17.17940218,1,4.357335648
1,6.304919311,1,14.30098169,1,9.206185003,1,13.55457184,1,7.577714734
1,7.055504944,0,14.70958117,1,9.206185003,0,8.969937245,0,6.819943261
1,7.956207703,1,14.09668195,1,101.7794898,0,9.966596939,1,3.978300235
1,6.004685059,1,11.84938483,1,8.694730281,0,17.93987449,1,4.167743104
1,6.605153564,1,15.11818064,1,7.160366114,0,15.74722316,1,3.978300235
1,6.789622515,1,12.36957889,1,9.642031397,1,40.37739741,1,37.61993291
0,5.056101873,1,10.17054264,1,7.59675201,1,11.76828668,1,5.293256892
1,6.789622515,1,12.64445842,1,7.30456924,1,15.0147106,1,6.805616005
1,12.56802466,0,15.66813326,1,7.012386471,1,19.27564198,0,3.78089778
1,7.656382836,1,14.2937356,1,8.473300319,0,9.942173232,0,3.024718224
1,7.446114109,1,12.81065361,1,9.468662566,1,43.86474368,1,37.51760558
1,6.686306547,1,12.38363182,1,8.454163006,1,12.12342162,1,4.147674988
1,8.053960159,1,12.81065361,0,9.130496046,0,13.8868284,1,17.53335336
1,6.990229572,1,13.66469718,1,8.454163006,1,16.53193857,1,14.32833178
1,7.294152597,1,12.81065361,1,8.792329526,1,17.19321612,1,6.221512482
1,6.349443404,1,12.35436219,0,6.164482319,1,23.68741953,1,4.189322573
0,7.231310544,1,13.70211079,1,7.786714508,1,24.74489362,1,18.47110407
1,6.70219026,1,14.82523463,0,7.137821632,1,15.65061648,1,3.237203806
1,6.70219026,1,14.82523463,1,6.813375194,1,16.91958538,1,4.189322573
1,7.054937116,1,13.47748602,1,64.56484113,1,9.728761594,1,3.99889882
1,7.144080905,1,13.52595048,1,8.536611036,1,16.43317966,1,3.974593115
1,7.01178311,1,13.75915652,1,5.48782138,1,11.2437545,1,6.624321858
1,7.144080905,1,13.52595048,1,7.012216208,1,16.6494057,1,3.406794098
1,7.673272083,1,15.39159882,1,7.317095173,1,16.6494057,1,8.895517923
1,7.276378699,1,13.75915652,1,8.841490001,1,15.13582337,1,3.974593115
1,6.35404213,1,10.39522501,1,7.349891469,1,13.03120537,1,4.322433612
1,6.807902282,1,13.46654149,1,7.030330971,1,17.29596349,1,2.947113826
1,30.10605676,1,47.01476766,1,7.030330971,1,14.92665342,1,3.536536592
1,8.018196021,1,11.10399035,1,7.030330971,1,15.16358443,1,3.340062336
1,7.564335869,1,15.3565824,1,10.54549646,1,12.08348134,1,3.536536592
0,6.47536491,1,10.93003607,1,9.283135512,1,21.58073929,1,15.26049858
0,4.513133119,1,11.8602519,1,6.825834935,1,13.96400778,1,9.970192407
1,7.848927164,1,12.79046774,1,54.33364609,1,9.901750969,0,4.679886232
1,4.709356298,1,12.09280586,1,7.644935128,1,20.05739299,1,8.952825835
1,7.064034447,1,15.34856129,1,7.37190173,1,50.52431905,1,40.49118957
1,37.37493558,1,48.50594572,0,8.287508092,1,14.41284679,0,3.883445508
1,6.19785364,1,12.43117202,1,7.36667386,1,21.83122381,1,5.31418859
1,6.76129488,1,14.13741131,1,7.827090976,1,22.4670847,1,5.722972327
1,6.19785364,1,12.18742355,1,8.287508092,1,21.40731655,1,11.44594465
1,6.385667386,1,15.35615367,1,6.906256743,1,15.47261493,1,3.065878032
1,6.209458316,1,13.91247669,1,7.332478869,1,14.45285073,1,3.298058002
1,6.554428222,0,14.69997537,1,7.585322968,1,15.54776366,1,5.313537893
1,7.071883082,1,13.91247669,1,6.573946573,1,21.4602935,1,16.12383912
1,6.036973363,1,13.64997713,1,7.585322968,1,16.64267659,1,3.298058002
1,6.726913175,1,12.86247845,0,7.838167067,1,16.64267659,0,3.114832558
1,6.548975488,1,12.3549662,1,6.91950218,1,14.16835014,1,3.769129763
1,5.530245968,1,12.3549662,1,8.896502803,1,15.02703803,1,3.580673275
1,5.675778756,1,12.82119134,0,5.931001869,1,13.09499028,0,3.01530381
1,6.985573854,1,12.82119134,1,11.1206285,1,14.38302211,0,3.01530381
1,7.131106642,1,14.45297933,1,9.143627881,1,20.82318127,1,4.522955715
1,6.340445744,1,11.818247,1,7.553583994,1,16.44022362,1,16.38563986
1,6.7286363,1,12.25595986,1,8.855926062,1,19.25236713,1,15.80732316
1,6.211048892,0,13.13138556,1,9.376862889,0,8.652749272,0,5.012078074
1,7.375620559,1,13.13138556,1,9.637331303,1,20.33396079,1,3.662672439
1,6.858033152,1,15.31994982,1,8.595457649,1,18.60341093,1,12.33742295
1,5.334856317,1,13.22687614,1,8.970582229,1,10.06562225,1,5.347497544
1,7.174461944,1,17.54585611,1,7.432768133,1,13.90014501,1,12.98677975
1,7.726343632,1,10.52751367,1,8.201675181,1,11.50356829,0,4.010623158
0,6.254659131,1,15.92623862,1,8.45797753,1,21.80884821,1,5.156515489
1,6.438619693,1,15.11642988,1,8.71427988,1,12.2225413,1,5.729461655
1,6.168708118,1,11.03838633,1,7.211094642,0,10.46062047,0,4.035579072
1,6.001986277,1,13.29623807,1,8.33782818,1,13.59880661,1,3.301837423
1,6.668873641,1,11.28925874,1,7.211094642,1,14.22644384,0,2.934966598
1,7.169039164,1,14.55060016,1,7.43644135,0,9.623770834,1,4.585885309
1,5.835264436,1,12.04187599,1,7.887134765,1,41.63326948,1,36.50364706
1,6.379075626,1,13.06250456,0,9.748623008,1,23.04691059,1,3.75646431
1,6.243350612,1,14.30655262,0,8.91302675,1,15.04114165,1,4.942716197
1,6.921975679,0,11.40377383,1,7.520366321,1,16.25413694,1,5.535842141
1,7.464875732,1,15.75794201,1,7.241834235,0,19.16532565,1,4.942716197
1,6.379075626,1,13.89186993,1,7.520366321,1,21.10611812,1,3.75646431
1,6.84486129,1,14.5375995,1,9.035124768,1,12.33960741,1,5.902937331
1,6.116684557,1,14.75138773,1,10.16451536,1,15.21884914,1,5.902937331
1,9.466297528,1,14.96517595,1,9.261002887,1,40.92636457,1,37.89304932
1,7.136131983,1,14.11002304,1,8.809246649,1,15.63016938,1,2.856259999
0,8.446850102,1,15.82032887,1,8.809246649,1,18.92073136,1,4.379598665
1,6.420660055,1,14.25495749,1,9.015978116,1,18.80764482,1,4.167773168
1,6.260143554,1,13.7269961,0,4.18598984,0,10.47514395,1,3.80535811
1,7.383759063,1,13.7269961,1,8.049980461,1,13.33200139,1,7.067093632
1,6.902209559,1,13.19903471,1,6.761983587,1,11.42742976,1,5.436225871
0,6.260143554,0,13.4630154,1,9.015978116,1,10.2370725,1,5.436225871
1,5.730167174,1,12.99943841,1,5.903458156,1,14.06976154,0,3.994563221
0,5.869927349,0,8.999611204,0,5.195043177,1,16.05141809,1,5.706518888
1,6.289207874,1,12.2494708,1,4.486628198,1,12.68260195,1,3.804345925
1,6.289207874,1,13.24942761,1,9.681671375,1,12.08810498,1,2.853259444
1,6.848248574,1,14.49937361,1,8.500979744,1,15.25875547,1,3.423911333
1,6.815876251,1,12.58155178,1,20.73868452,1,45.1663779,0,5.799491458
1,6.498858751,1,14.12214996,1,6.260734949,1,12.93710322,1,3.866327638
1,6.815876251,1,12.58155178,0,8.608510555,0,10.21350254,1,5.219542312
1,7.608420001,1,11.0409536,1,7.825918686,1,21.33487197,1,4.05964402
1,7.291402501,1,14.63568268,1,8.021566654,1,22.01577214,1,4.252960402
0,6.641518446,1,10.28284707,1,7.755607349,1,9.579440518,1,4.590976232
0,6.466741645,1,13.95529245,1,9.306728819,0,8.621496466,1,4.191760908
1,6.816295247,1,13.22080337,1,8.686280231,1,12.69275869,1,4.790583895
1,6.816295247,1,13.71046276,1,8.376055937,1,12.45327267,1,3.592937921
0,6.291964843,0,14.20012214,1,7.135158761,1,13.17173071,1,4.191760908
1,6.716123033,1,12.68667125,1,7.903212603,1,11.92842682,1,6.616764791
1,5.33845677,1,10.32636032,1,8.185470196,1,23.21783078,1,8.562872083
