"Homo_cov","Homo_len","Heter_cov","Heter_len","Asym_cov","Asym_len","Bimo_cov","Bimo_len","Bimo-fix_cov","Bimo-fix_len"
1,5.3697203351636,1,6.54891228807041,1,9.07580649271758,1,18.9883616808574,1,17.2860640860396
1,9.44830082308271,1,10.1423480695367,0,9.84751732919159,1,21.9906720498113,1,17.2860640860396
0,5.76910459010572,1,10.8421699935763,1,10.1664691503318,1,19.8103246944383,1,17.2771936112083
1,3.8386273698268,1,4.42309565145526,1,7.86995289229995,0,19.4039712068111,1,17.2771936112083
1,6.65857387752795,1,14.5167415711843,1,7.67883718859718,1,18.7457782963872,1,17.2771936112083
1,7.110518628942,1,18.0247485998356,1,9.13805973842301,1,18.4541275602222,1,17.2771936112083
1,6.57637405733783,1,19.864362003823,1,10.2254804138834,0,19.4473400497616,1,17.2771936112083
1,4.60600073520875,1,4.89523604146315,1,7.75532817704006,1,22.1111244040621,1,17.2881759238351
1,4.39162192119327,1,5.03308186188731,1,7.59397718384164,0,21.1382590191494,1,17.2881759238351
1,5.23743281178143,1,5.7450012937643,1,9.17491252945304,1,19.4198480502148,1,17.2881759238351
1,5.13939957298073,1,15.0886402582487,1,8.6360992556894,1,20.6135546192815,1,17.2881759238351
1,5.00256462171693,1,5.29471187748612,1,10.0091089593197,1,20.0176675204635,1,17.2881759238351
1,5.73377639043232,0,8.08724795419159,1,9.61353077777767,1,21.6003203405016,1,17.2819658826074
1,6.45865621228383,0,17.8597913251254,1,8.9749551083536,1,18.8662550564503,1,17.2819658826074
1,4.72050335169478,1,6.05707144952,1,8.47547081108037,1,20.3036473286315,1,17.2819658826074
0,6.00210468057495,0,6.73591251256336,1,11.638474251833,1,18.6618429799469,1,17.2819658826074
1,5.51890135494529,1,8.59203695903793,1,9.25447841021744,1,21.8503489504023,1,17.2819658826074
1,10.1788876919722,1,19.9954910443616,1,9.26480856002698,1,20.545258823528,1,17.2784435615508
1,5.92119676095933,1,6.64178483070902,1,7.73069537888434,1,21.7980216149493,1,17.2784435615508
1,6.59374306181489,1,17.1172085195536,0,11.1651977384295,1,20.3230563383098,1,17.2784435615508
1,4.31766614288147,1,4.92378585806058,1,10.3278142283509,1,18.6638867785961,1,17.2784435615508
1,8.43860555473501,0,23.3140024911238,1,11.3092688895103,1,20.7332324106017,1,17.2784435615508
1,6.91822825768752,1,14.3409816816584,1,8.75615339142232,1,21.6656901227517,1,17.2823724071213
1,3.79206362891547,1,7.59149819959696,1,7.98261153081493,1,19.913077540779,1,17.2823724071213
1,7.19273734888787,1,14.7103842856714,1,10.1338578487929,1,20.2046946861265,1,17.2823724071213
1,4.95832716113139,1,5.3678751016309,1,10.9142670428771,0,19.1034601137619,1,17.2823724071213
1,7.26331760905406,1,22.3892399967077,1,8.24428637903559,1,20.4048853007228,1,17.2823724071213
0,5.66878366252684,1,7.42463020353359,1,8.42858123859981,0,21.2240596151035,1,17.2923615645878
1,4.50597178027323,1,10.0686811637753,1,10.5125671521629,1,19.2614176491773,1,17.2923615645878
1,7.38230176026787,1,14.2171383046905,1,10.6699927302105,1,25.5000934397117,1,17.2923615645878
1,6.13462083097169,1,12.9316087368097,1,7.89112563331745,1,19.6465811529719,1,17.2923615645878
1,4.97100246464206,1,10.2626619780481,1,8.3588421364149,1,21.8181051548615,1,17.2923615645878
1,5.3456231283464,1,8.49340125971072,1,10.9389993055068,1,21.107945100442,1,17.2855758998741
1,5.30305576268894,1,13.3485526406396,1,7.47606079279306,1,25.1715348877021,1,17.2855758998741
1,7.91126484201605,1,13.7340096960358,1,10.8134940183122,1,21.1679800841775,1,17.2855758998741
1,7.0983659836357,1,12.1807682922654,1,7.8979110898458,1,21.0718419821048,1,17.2855758998741
1,5.93810435789646,1,5.94580836772782,1,7.50966332275074,1,19.939259364169,1,17.2855758998741
1,5.10875866788628,1,11.0221089552809,1,11.0454021303144,1,19.8785378658796,1,17.2830330955358
1,7.64545815744641,1,12.0841539227105,1,8.44784527344969,1,19.2412926033322,1,17.2830330955358
0,5.49971411047192,0,10.4921639369719,1,8.92737634883902,1,19.4278699176775,1,17.2830330955358
1,5.53105274497669,1,12.3550048090196,1,10.5590435735863,1,23.8551402056695,0,17.2830330955358
0,9.10009243899136,1,26.4710613617279,1,9.34268673599138,1,21.3242043323521,1,17.2830330955358
1,6.97785549424649,1,13.0371734623889,1,8.37521987874027,1,23.4185365548054,0,17.2850102130526
0,4.47436683754553,0,6.72451569854848,1,9.65338574132998,1,21.9187671607883,1,17.2850102130526
1,9.48818104030596,1,18.8492385791157,1,8.78197268447569,1,21.7470453692661,1,17.2850102130526
0,8.80903665246702,0,26.8323173719307,1,8.34414475515705,1,20.2351205319899,1,17.2850102130526
1,7.15294358786263,1,19.534310865592,1,8.08059373847655,1,21.1246104005479,1,17.2850102130526
1,4.71696119404636,1,5.11375993646818,0,7.82355085162525,1,18.9539461696335,1,17.2818507280146
1,6.54794922455582,0,17.0513301674493,1,8.88696559326437,1,19.9652325767488,1,17.2818507280146
1,3.92410433188657,1,6.51861622042474,1,8.72710070432123,1,19.0500909546167,1,17.2818507280146
1,9.2356195035652,1,26.2671623027873,1,8.46282866274962,1,20.1336518262506,1,17.2818507280146
1,6.72676702669763,1,17.3787425722386,1,9.77740987683833,1,20.0434505536277,1,17.2818507280146
1,6.81266969578051,0,13.9481656366816,1,8.75728630315842,1,22.6612986216109,1,17.279759951255
1,6.90195635171685,1,20.5894840554364,1,7.43293507327911,1,21.2480573677652,1,17.279759951255
1,6.73101955664957,1,9.7373992188033,1,11.8624294881584,1,18.6552063552189,1,17.279759951255
0,9.46324165584163,0,15.7857057483376,0,9.15960619879551,1,18.1952965624073,1,17.279759951255
0,7.50883858828399,1,24.1448759646032,1,7.99267736160599,1,19.463514806884,1,17.279759951255
1,8.74741139218579,1,18.0523177567728,1,9.07406121080233,1,18.1024179230808,1,17.2744117029481
1,10.6099277120918,1,28.0478389008794,1,7.9058964248787,1,18.4528896807823,1,17.2744117029481
1,5.98526803041932,1,9.75458090121642,1,9.1549467922988,1,20.2954865707933,1,17.2744117029481
1,7.61154507089413,1,22.5287850837283,1,8.33171405781526,1,20.0928868281505,1,17.2744117029481
1,5.8139457104826,1,9.92769530634192,1,6.66144366472236,1,22.2250939942294,1,17.2744117029481
0,8.94507652010289,1,24.3027996805415,1,8.53123691216784,1,20.4883443905685,1,17.2742144388678
1,6.03441118203501,1,10.9519320832225,1,14.0830308952516,1,21.4791322378408,1,17.2742144388678
1,6.09774655894062,1,15.6519830533405,1,8.32103292081582,1,19.9725004882028,1,17.2742144388678
1,5.68640979167726,1,10.3186298448317,1,8.9810121279528,1,21.8533418173209,1,17.2742144388678
0,5.09786769421221,0,8.14936694154303,1,6.99126454563303,1,19.7587656717139,1,17.2742144388678
1,7.54632123014828,1,20.5934880803925,1,8.75241197427877,1,20.3674055672568,1,17.2765810116952
1,6.35925345069649,1,11.1903816333405,1,7.7389794964585,1,18.787123112869,0,17.2765810116952
1,5.93736508707245,1,11.2190178264386,1,7.21570446969337,1,18.8537052668775,1,17.2765810116952
1,10.766285720079,1,33.1447512412835,0,10.2886789379427,1,18.787613651184,1,17.2765810116952
1,5.88298225109658,1,12.0257510659557,1,7.50104308076642,1,19.9482074650426,0,17.2765810116952
1,11.1536715141945,1,13.8831194253195,1,9.23756590484381,1,20.6483052703407,1,17.2816455392369
0,8.05178361000977,1,12.4804002241185,1,9.42552116164923,1,19.736362357314,0,17.2816455392369
0,5.94887602786916,1,8.1725171255364,1,7.61189294175533,1,21.6744591048247,1,17.2816455392369
0,6.74492760808962,0,13.803520826231,1,8.44468249221266,1,22.0500587797456,1,17.2816455392369
1,5.98493952439235,1,7.29441396598162,1,7.52461699490258,1,18.7257015196718,1,17.2816455392369
1,5.31746823786379,1,13.3801848908499,1,8.43707163478834,1,20.4889190668442,1,17.2779763545533
1,8.82681779958754,1,28.6052437629491,1,9.13110544387905,1,23.7550492613087,1,17.2779763545533
1,7.37810890141532,1,19.5293866322687,1,6.6867421087413,1,21.2672248556032,1,17.2779763545533
0,6.69315068026453,0,8.93815094332786,1,8.11710142002794,1,19.0579196376168,1,17.2779763545533
1,9.85728486142955,1,14.5839287865297,1,8.97980896449007,1,19.6949847819911,1,17.2779763545533
1,6.73771534264136,1,7.37131407277752,1,12.4746972353403,1,19.2120568987296,1,17.2754805290188
1,8.17793478196485,1,24.9906704193982,1,10.2083576878572,1,22.9104881135966,1,17.2754805290188
1,6.5920293023703,1,17.2360022590101,1,11.0984232069371,1,19.5407591485977,1,17.2754805290188
1,5.18218764578391,1,12.7408566485423,0,10.2494073421698,1,20.5309804917071,1,17.2754805290188
1,9.50777050946844,1,10.630774702296,1,11.1034368503681,1,18.5342754661854,1,17.2754805290188
1,4.8551110706059,1,6.52518291856926,1,8.85695190350899,1,18.0847920345554,1,17.2778989247759
1,5.54894612418949,1,7.46195328657778,0,8.18543832826175,1,22.3689240141916,1,17.2778989247759
1,4.56857458732582,1,5.2221705068744,1,6.96400189338049,1,19.3110506135803,1,17.2778989247759
1,7.25792498619056,1,21.1573265501427,1,8.74714901542741,1,20.5586620608198,1,17.2778989247759
1,10.4422015644345,1,32.8280402655017,1,11.3417433104019,0,19.6668916651966,0,17.2778989247759
1,8.82232131939136,1,10.8103465094668,1,8.39069381288653,1,19.3370356418393,1,17.2750613633927
1,6.11386492762423,1,9.47711653175067,0,8.30363984629909,1,20.5268804779909,1,17.2750613633927
1,7.40565020322606,1,23.0802485920078,1,9.13538697949036,1,19.6424721196113,1,17.2750613633927
1,5.49992571591173,1,6.05778661200291,1,7.46210711781549,1,23.3309933672573,1,17.2750613633927
1,5.70629784693742,1,9.94214927878852,1,6.86797577108745,1,20.3185152158318,1,17.2750613633927
1,7.31820875073319,1,8.973540681037,1,6.7540473993339,1,19.4507728450397,1,17.2810618190306
1,8.99243812728598,0,12.7800351356658,1,8.71484537042314,0,20.0567045508214,0,17.2810618190306
1,8.61195354629424,1,9.7443861848787,0,9.05435800209454,1,20.8212701496304,1,17.2810618190306
1,4.44059421222534,1,5.44063381939919,1,8.64113173755046,1,22.2162895023812,1,17.2810618190306
1,5.96673523691564,1,11.2837704322994,1,9.55957294491373,1,20.5854707992494,1,17.2810618190306
1,9.86797359029129,1,10.3536193460265,1,8.12794220820795,0,19.6343155110471,0,17.2808041836656
1,5.02886633617985,1,5.91701718675209,1,9.7077308024579,1,19.5524443374861,1,17.2808041836656
1,7.77160252115067,1,12.651321160695,1,6.90046277453423,0,20.3416443344796,1,17.2808041836656
1,13.9700219062955,1,25.6043530010808,1,7.69991686274079,1,21.1233702436637,1,17.2808041836656
1,5.50393333948843,1,9.12793313196638,1,10.8128057696459,1,18.2066558757259,1,17.2808041836656
1,6.3368822641151,1,10.0240215912964,1,8.9074745357086,1,20.5857661512626,1,17.2894897085142
1,4.91941768878034,1,7.86598199141889,1,9.77414155217279,0,19.5155646809504,1,17.2894897085142
1,8.71126634992441,1,11.8369881661837,1,7.91024148425992,1,20.0328155841687,1,17.2894897085142
1,6.08445856642664,1,16.5872133892359,1,9.59812303334174,0,19.8726536727878,1,17.2894897085142
1,4.96118341922601,1,8.58040933432046,1,9.34845501009516,1,19.7164221798162,1,17.2894897085142
1,6.39706212510109,1,19.7519487389083,1,10.7516757300594,1,20.5791540244097,1,17.2802379279449
1,9.05708374591498,1,11.8887763977569,1,12.1433826959825,1,19.2068222230916,1,17.2802379279449
1,6.01102155142578,1,8.60525044686458,1,10.5416591169557,1,20.2836002923928,1,17.2802379279449
1,5.88684985421056,1,8.28629884594602,1,7.62800264553055,1,20.573868514724,1,17.2802379279449
1,5.87937366942488,1,7.25173096461881,1,11.018631108656,1,20.9286118764908,1,17.2802379279449
1,8.89460922330357,1,9.3676703842,1,8.68203824336286,1,20.4106648595294,1,17.2735653151548
1,6.8933032155551,1,9.85284192072206,1,7.7926043795444,0,19.7229803765362,1,17.2735653151548
1,9.77687408897583,1,19.6044650611914,0,7.00569816962371,1,19.8839525047395,1,17.2735653151548
1,5.37743847198069,1,9.58159946536088,1,9.56303671762001,1,19.634697557819,1,17.2735653151548
1,7.89211344492119,1,24.0874350388262,0,9.1046541940062,1,19.1235555403314,1,17.2735653151548
0,7.32297884292195,0,9.12010544356344,1,7.45753077561127,1,23.388636722798,1,17.2763942688587
1,4.38565087029901,1,6.25357296385888,0,9.33870826670556,1,17.8590325378638,1,17.2763942688587
1,8.78112565590193,1,12.4687862021926,1,9.22512050490547,1,21.6478880048691,1,17.2763942688587
1,6.89337699038119,1,11.6227839488847,1,10.0337308795758,1,22.3248272401598,1,17.2763942688587
1,5.45592202723886,1,11.6507154301578,1,8.62654515310546,0,20.944716337254,1,17.2763942688587
1,3.74000930311284,1,6.42294798424427,1,10.0844662388375,1,20.0378143103813,1,17.2777771643463
1,8.94899737860229,1,25.5261610681206,1,9.23072822299449,1,19.4524048570502,1,17.2777771643463
1,5.75206865806054,1,13.4777712648187,1,11.1257253098778,1,19.6349769755525,1,17.2777771643463
1,6.72747495266914,0,16.3084381453084,1,7.76848379106251,1,21.2129231920395,1,17.2777771643463
1,6.72391034328447,1,16.9911740332893,1,8.95705618500138,0,19.1806488260012,0,17.2777771643463
1,5.04527662552428,1,10.1961000950601,0,8.07779125604135,1,21.275359364918,1,17.2873867371961
1,5.75080067626646,1,12.8753776744138,0,7.41774491460707,1,19.2153264161265,1,17.2873867371961
1,6.88071242742375,1,18.5249009441554,1,8.66368751553839,1,19.8310079808204,1,17.2873867371961
1,6.02966245528527,0,6.78813488117825,1,10.781215331884,1,20.8236691824599,1,17.2873867371961
1,12.4717724556812,0,31.8154116200174,0,9.36865401589844,1,18.4451264562575,0,17.2873867371961
1,8.09520974369052,1,12.1467949389389,0,9.20115729067612,1,19.844927783672,1,17.2788472786372
1,7.90207230400316,1,8.58917887713836,0,8.24962469035097,0,20.2784422818302,0,17.2788472786372
1,4.73539084099291,1,8.56543547946727,0,10.4896176788474,1,21.8837408015045,1,17.2788472786372
1,7.27925923803136,1,7.88036682524303,1,8.6188322996971,1,20.1677410265489,1,17.2788472786372
1,7.61832350836205,1,9.20277456476679,1,11.0169591219416,0,18.4212443935496,0,17.2788472786372
1,9.93819560327441,1,27.4610794914699,1,10.7106713429449,1,19.6564893069212,1,17.2783272050954
1,7.03554425437486,1,14.6079231516833,1,7.6393925865984,1,20.3297390047422,1,17.2783272050954
1,4.52246296488614,1,9.44727708303968,1,7.81256281871325,1,19.9351908384326,0,17.2783272050954
1,9.56249385524457,1,14.0533223270792,1,6.93323341179968,1,22.3466431312133,1,17.2783272050954
1,6.73269747136637,1,20.5052036805494,1,7.56911488652112,1,25.234319981465,1,17.2783272050954
1,6.68713774940875,1,14.0732027477565,0,11.3949230663744,0,22.4279670777365,1,17.2826590231939
1,8.36668151455501,1,8.94290992191059,1,7.60670141975053,1,18.6706128533276,0,17.2826590231939
1,7.34913235595934,1,14.077715854374,0,8.39933475159679,1,17.5378724951822,1,17.2826590231939
1,7.4056389342549,1,13.5875932197474,1,7.2392902758055,1,20.1491840021684,1,17.2826590231939
1,6.96573709719457,1,12.716331613258,1,11.098609126539,1,20.563715585204,1,17.2826590231939
0,4.32351362127539,0,4.51509832005373,1,8.14133140831019,1,20.768183977137,1,17.281063800073
1,7.49526455914816,1,21.7215259055078,1,9.4783822205568,1,20.3005456066804,1,17.281063800073
0,6.41815787760436,1,17.22478369721,1,8.95128961547596,1,20.1322981664024,1,17.281063800073
1,7.75562029332616,1,22.0753807215579,1,9.70076768884099,1,18.656305971558,1,17.281063800073
1,4.99357004128374,1,9.90214274675754,1,9.85301174942595,1,19.9082880718882,0,17.281063800073
0,8.44065187224361,0,12.1163229568842,0,11.035624258769,1,22.6978771333163,1,17.2841487061677
0,6.1090545382647,1,12.7703820854259,1,8.17198077624635,1,22.1861158745545,1,17.2841487061677
0,4.7430829285065,1,10.5657904797462,0,8.10918619843285,1,19.0829099069997,1,17.2841487061677
1,4.78089767986603,1,12.141320099228,1,8.52636698939007,0,22.1033351118157,1,17.2841487061677
1,6.057636310801,1,15.8509422462733,1,7.11749504089231,1,19.3030261051763,1,17.2841487061677
1,6.90187803381365,1,19.0436855784939,1,9.4031822859413,1,18.5319847725522,1,17.2724591430795
1,6.48304905771846,1,11.6629259461618,1,11.3311026198917,1,24.7055839770115,0,17.2724591430795
1,8.54643352934788,1,23.2023500269789,1,7.30440248132666,1,22.1815057601116,1,17.2724591430795
1,4.90123404593465,1,5.39080881631686,1,10.7327677606916,1,19.9079205690193,1,17.2724591430795
1,6.05798182469451,1,11.0862964001569,1,9.40513160474015,1,20.4340416820575,1,17.2724591430795
1,5.35985025994685,1,8.14333287088521,1,7.9557112359831,1,20.1126580320333,1,17.2887307784716
1,8.31030312468175,0,26.4033497489932,1,8.54880920671402,1,19.9617108584124,1,17.2887307784716
1,6.12463154373584,1,18.0930455488964,0,11.4174396175939,1,21.7092697774875,0,17.2887307784716
1,6.68077900620955,1,11.0667587538289,1,8.12783514341288,0,19.0921981360976,0,17.2887307784716
1,3.89801380530546,1,8.82367686533973,1,9.43257350648233,1,21.4408071520321,1,17.2887307784716
1,4.55545819363069,1,7.38441299684925,1,8.43062287797319,1,18.9729708885118,1,17.2822681415205
1,4.07217285954163,1,5.16535498888801,1,9.40318374654246,1,20.0825920854321,1,17.2822681415205
1,5.290952442724,0,12.8860712926863,1,8.51629118691963,1,19.2685614514412,1,17.2822681415205
1,4.99621162475309,1,5.47827820829611,1,7.68113430343256,1,19.0131102941546,0,17.2822681415205
0,8.12795561666451,0,11.0736713500199,1,10.0287060584868,1,22.8061475769056,1,17.2822681415205
1,8.41529934055072,1,13.8598726658719,1,7.36703480586261,1,21.1127789256303,1,17.2780808288148
1,4.95854457436834,1,7.18205753698487,1,7.8892068311869,1,19.9750661233802,1,17.2780808288148
1,5.77985144890398,1,7.19025794499868,1,7.22103307697693,0,22.6605165512998,0,17.2780808288148
1,6.61343161670659,1,11.2129962210704,1,8.76881008123429,1,24.9656355058757,1,17.2780808288148
1,8.93677742174273,1,17.5079653527157,1,14.3412256407123,1,22.1786688889908,1,17.2780808288148
1,5.2392517524907,1,5.63360888686833,1,9.79681076445903,1,20.7126536109461,1,17.2859509546809
1,4.25936963431475,1,9.04167299419173,0,9.20955445141996,1,21.4391660535969,1,17.2859509546809
1,7.73740430171629,1,23.561834824077,1,7.79092846489274,1,17.872071023637,1,17.2859509546809
1,5.63314696746008,1,6.36487394149017,1,8.37585193744821,1,21.2476985044222,1,17.2859509546809
1,6.5557563862943,1,14.3546582459921,1,8.5587133054561,1,21.1762747899181,1,17.2859509546809
1,5.02882704507716,1,11.8945273256539,1,7.19142850389961,1,24.3993214600691,1,17.2843974246041
1,7.06125858520769,1,10.1021985393614,1,8.43457756660804,1,21.4976413420739,1,17.2843974246041
1,7.97420319204676,1,15.3300334323675,1,8.06385367104447,1,20.9160536779632,1,17.2843974246041
1,7.16448446578837,0,9.90769209385738,1,9.23154939596288,1,21.0059832628453,0,17.2843974246041
1,5.57110441556679,1,9.26030771618752,1,10.1068457695861,1,19.6601780704432,1,17.2843974246041
1,6.5952320354282,1,10.6405062708962,0,10.7047264206868,1,19.3317522836014,1,17.2858358506194
1,11.8320752219969,1,23.1743543187267,1,9.05289572979149,1,20.9325193628663,1,17.2858358506194
1,6.37905031075601,1,12.8746842066892,1,9.3441631479433,0,20.059887784307,1,17.2858358506194
1,7.70259890231595,1,11.4258870321738,1,8.69747863549556,1,21.4609474997549,1,17.2858358506194
1,6.22392247815434,1,13.1406631664712,1,8.80091784803463,1,20.0131027584954,1,17.2858358506194
1,10.0790581378698,1,27.4431186813039,1,10.1459699945673,0,17.702469150994,1,17.2848121049404
1,4.50120712498792,1,4.95227061331469,1,7.57480024853255,0,22.415127612732,1,17.2848121049404
1,7.29094863601145,1,9.13869617198334,1,7.96387238155766,1,21.0138223847465,1,17.2848121049404
1,8.30568026074141,1,11.6905841782088,1,9.20173978005332,1,21.278802718993,1,17.2848121049404
0,5.41781237404607,0,7.80862869557811,1,7.15560090283112,1,21.7047159039225,1,17.2848121049404
1,5.21003996415367,1,9.70224439392654,1,9.21961374800448,1,21.2278835171138,1,17.2750095265077
1,4.80974217368818,1,4.86830857506044,1,8.01401484488165,1,17.9615777133576,1,17.2750095265077
1,6.86032091632944,1,14.5074727623095,1,8.47794852078838,1,21.3225778625408,1,17.2750095265077
1,5.90023284242745,1,7.6480499320214,1,9.45554853957329,1,18.1267852668872,1,17.2750095265077
1,8.14027107865616,1,9.23134099047349,1,10.6788322751957,1,21.5901910421418,1,17.2750095265077
0,6.38936298331446,1,16.4054028555832,0,12.0855216831132,0,22.1299521876506,0,17.2889662002941
0,8.11505698052191,0,9.08881299585355,1,7.61837023730358,1,18.8913174616195,1,17.2889662002941
1,7.75307667577015,1,11.1247242963325,1,8.08464223864019,1,18.4033385487188,1,17.2889662002941
1,7.08307049428436,1,7.44945676722972,1,8.16711013795129,1,21.5982954719244,1,17.2889662002941
1,5.88279881612819,1,15.2323345597902,1,7.85917171215081,1,19.8292426264604,1,17.2889662002941
1,6.42024834032652,1,16.2415736258385,1,10.7772468838341,1,19.362242169019,1,17.2876065878488
1,6.14556348489023,1,13.1644077470158,1,8.23405543344522,1,21.4088360090524,1,17.2876065878488
1,8.35691285207738,1,26.1771914550845,1,7.91038065310165,1,18.6760309141912,1,17.2876065878488
1,5.83131667257201,1,11.3612134157824,1,9.07087790311058,1,19.4291502212915,1,17.2876065878488
1,4.74830240467405,1,6.36127022823242,1,8.40463176566402,1,18.9026889794457,1,17.2876065878488
1,9.27335099178694,1,27.1316112493108,1,9.45982923210416,1,20.9940184435916,1,17.2910566956384
1,4.63919621860019,1,7.2546979704013,1,8.06958224551338,1,19.733382230877,1,17.2910566956384
1,6.23995583879622,1,7.74468179862247,1,6.53518643031328,1,21.2297952523776,0,17.2910566956384
1,6.3130515877822,1,7.35828879175552,0,7.55823806075078,1,19.2555144240991,1,17.2910566956384
1,6.97601392168913,1,18.9234579481008,1,13.3424555767572,1,18.3353381811997,1,17.2910566956384
1,8.48264271249985,0,22.0396212395328,1,11.8295560486638,1,20.584005270797,1,17.2827939408829
1,3.90145134538789,1,8.13744545916067,1,8.46264229873705,1,22.1840013551109,1,17.2827939408829
1,7.28721958365379,1,11.1381531487192,1,9.82239128556537,1,21.8952446272854,1,17.2827939408829
1,8.89548374821469,1,22.2184599687593,1,6.75943845279376,1,21.7944970590666,1,17.2827939408829
1,4.59810806581416,1,4.79807851186743,1,10.2879092390024,1,20.0106925053708,1,17.2827939408829
1,6.25365933801842,1,18.1182039022215,1,9.07464396167662,1,20.2735830656887,0,17.2737405149516
1,4.46467168296132,1,5.29467180064346,1,9.61101000846311,1,20.8028013924079,1,17.2737405149516
0,12.0336863589461,1,23.6095429924836,1,8.62219779224925,1,19.4013463124068,1,17.2737405149516
1,6.46233775160444,1,9.60960885446609,1,9.06776370370718,1,20.9363239729556,1,17.2737405149516
1,4.40813752614123,1,4.72680973275205,1,9.84574839999856,1,22.3566601160088,1,17.2737405149516
1,6.61692134320787,1,10.1680855507579,1,8.85510624267615,1,21.1730764077346,1,17.2817682129509
1,6.63715955067666,1,8.23580539307573,1,7.87062397513526,1,22.0768984003177,1,17.2817682129509
1,5.88988071905734,1,14.4103714342219,1,11.8923065474719,1,19.061684737745,1,17.2817682129509
1,4.86894574549693,1,7.5867306741189,1,9.26041290025891,1,20.1793207068041,1,17.2817682129509
1,6.82007944733379,1,13.0561680280952,1,12.073243595225,1,18.8411575669608,1,17.2817682129509
1,6.38085014245114,1,19.4097996294925,0,11.6025001070004,1,21.4598197754204,1,17.2734358947059
1,5.57163084564715,1,6.02031058225801,0,8.69941884300151,1,19.5260671978178,1,17.2734358947059
1,4.89114543337469,1,6.04384672046395,0,10.289798127787,1,19.7745726205936,1,17.2734358947059
1,6.29426755681909,1,6.79276992619558,1,8.66016124758265,1,23.4917027017547,1,17.2734358947059
1,10.8463926383927,1,19.1971759261511,1,11.8113259087279,1,21.7234384779732,1,17.2734358947059
1,7.14729767338858,1,7.89844523873127,1,7.01705703774977,1,19.4498929448418,1,17.2775297173471
1,10.0328964848031,1,22.3074217427356,1,7.03150051945035,1,21.505831365586,1,17.2775297173471
1,7.53167478569194,1,8.51077843947652,1,9.67354653462018,0,18.5691025190278,0,17.2775297173471
1,6.01209692039316,1,10.220225576463,0,7.73301753121202,1,24.5944640153662,1,17.2775297173471
1,6.26103285666375,1,16.0006756816722,0,11.5439873132163,1,19.372686075154,1,17.2775297173471
1,6.10523534089767,1,7.52200809822116,1,7.37198294101867,0,20.3555202337212,1,17.2737772673213
1,8.87802279160933,1,21.2696389817123,0,7.86372055737557,1,22.9327262594163,1,17.2737772673213
1,10.1407747046542,1,33.2210100881694,1,8.86131577477354,1,20.5749753812622,1,17.2737772673213
1,5.09997661254248,1,12.7315923311811,1,8.37454572646311,0,22.0217303930696,1,17.2737772673213
1,5.3592105408438,1,6.54257733474596,1,8.87580895460022,1,22.715180909119,1,17.2737772673213
1,5.52412390304602,1,14.9942910625,0,7.870637699674,1,21.5110782517013,1,17.291012277261
1,4.92288232162627,1,7.92374282355933,1,8.99436940662287,1,19.3806071308363,1,17.291012277261
1,6.70943022188137,1,18.4326090345507,1,7.47054268080823,1,22.6763659728982,1,17.291012277261
1,4.50234284512526,1,8.31877717025523,0,7.98558571913818,1,21.7589663687083,1,17.291012277261
1,3.79129343948849,1,5.56643442165457,1,11.0701123575406,1,19.2333548127607,1,17.291012277261
1,5.27386380774637,1,5.79341905710618,1,7.6549083347909,1,19.6019959962088,1,17.2805116278597
1,7.63000514796196,1,9.10077002010587,1,11.3814140040738,0,22.0407418729507,0,17.2805116278597
1,5.96829665094977,1,11.5766253898744,1,9.63273792076599,1,19.0046963080839,1,17.2805116278597
0,6.2402986921475,0,9.14253054213522,0,10.9557513200193,1,19.1809759095965,0,17.2805116278597
1,5.12413627305281,1,10.1014968321552,1,8.26593198452684,1,19.4386980180317,1,17.2805116278597
1,12.8599141642215,1,27.2018116524309,1,8.82751375822071,1,21.3988766973384,0,17.2764719020043
1,6.30569045725531,1,13.5622546143589,1,9.72290656017862,1,20.340056260111,1,17.2764719020043
1,7.69163917211405,1,11.9063536705626,1,6.95551125936476,1,22.0330936409185,1,17.2764719020043
1,9.69416533586651,1,11.5582633437576,1,8.66340055895712,1,21.1641837849794,1,17.2764719020043
1,5.2446591509268,1,8.11201168531365,1,8.06664997956486,1,22.1450116779026,1,17.2764719020043
1,9.30956440777124,1,26.8826036990272,1,8.27581957845719,1,21.1842188032143,1,17.2746989731777
1,5.03268647406788,1,5.31580983154043,0,9.44567970630565,1,19.7068293467298,1,17.2746989731777
1,6.60899085884864,1,9.87698610597678,1,9.96353343386848,1,22.4267816488974,1,17.2746989731777
0,7.22871072427185,0,19.1571160623083,1,7.76000190243051,1,22.8164613671261,1,17.2746989731777
1,5.27814889322009,1,12.9557999739905,0,8.27043093247778,0,21.6882573226718,1,17.2746989731777
1,4.57480812948671,0,8.56387184058346,1,9.80613782461605,1,21.8987260800734,1,17.279611158128
1,5.1481735839404,1,7.55782131557297,1,8.23272551618932,1,21.0653165344979,1,17.279611158128
1,4.18854965647918,1,7.43587539342565,1,8.97349836713464,1,21.42590192665,1,17.279611158128
1,5.65709006405802,1,10.1639168119778,1,9.67225988437861,1,18.2208184001464,1,17.279611158128
1,7.0037875284127,1,16.0105984724984,1,6.73604289798662,1,21.2537422824534,1,17.279611158128
1,7.9986844506993,1,18.7049270440547,1,11.3618710437192,1,20.8259889418616,1,17.2811997253413
1,9.9859823309289,1,24.0807860375095,1,10.2734975077329,0,21.8222241401095,0,17.2811997253413
1,4.2700560585814,1,4.3962535695406,1,7.61778818434068,0,19.1648062065059,1,17.2811997253413
